i,j,x,y,rho,rhou,rhov,E
60,59,0.026325,0.0259772,1.80866,221.552,21.7391,421788
61,59,0.026775,0.0259772,1.80845,221.872,23.2701,421781
62,59,0.027225,0.0259772,1.8082,222.162,24.8007,421761
63,59,0.027675,0.0259772,1.8079,222.424,26.3376,421729
64,59,0.028125,0.0259772,1.80756,222.663,27.8908,421687
65,59,0.028575,0.0259772,1.80716,222.882,29.4701,421635
66,59,0.029025,0.0259772,1.8067,223.083,31.0833,421575
67,59,0.029475,0.0259772,1.80617,223.265,32.7353,421504
68,59,0.029925,0.0259772,1.80556,223.426,34.4285,421423
69,59,0.030375,0.0259772,1.80484,223.565,36.1639,421331
70,59,0.030825,0.0259772,1.80401,223.68,37.9425,421226
71,59,0.031275,0.0259772,1.80306,223.769,39.7654,421110
72,59,0.031725,0.0259772,1.80197,223.831,41.6339,420979
73,59,0.032175,0.0259772,1.80076,223.871,43.5504,420834
74,59,0.032625,0.0259772,1.79958,223.906,45.5206,420673
75,59,0.033075,0.0259772,1.79851,223.948,47.5502,420495
76,59,0.033525,0.0259772,1.79754,223.993,49.6421,420300
77,59,0.033975,0.0259772,1.79661,224.037,51.7991,420084
78,59,0.034425,0.0259772,1.7957,224.076,54.025,419847
79,59,0.034875,0.0259772,1.79479,224.107,56.3257,419588
80,59,0.035325,0.0259772,1.79388,224.128,58.7067,419308
81,59,0.035775,0.0259772,1.79295,224.137,61.1723,419005
82,59,0.036225,0.0259772,1.79196,224.128,63.7249,418678
83,59,0.036675,0.0259772,1.79087,224.094,66.3685,418323
84,59,0.037125,0.0259772,1.78961,224.021,69.1118,417938
85,59,0.037575,0.0259772,1.78812,223.897,71.9561,417519
86,59,0.038025,0.0259772,1.78632,223.708,74.8991,417068
87,59,0.038475,0.0259772,1.78413,223.434,77.9438,416587
88,59,0.038925,0.0259772,1.78139,223.062,81.0949,416078
89,59,0.039375,0.0259772,1.77791,222.556,84.3663,415524
90,59,0.039825,0.0259772,1.77339,221.862,87.7675,414910
91,59,0.040275,0.0259772,1.7675,220.917,91.3081,414236
92,59,0.040725,0.0259772,1.75968,219.634,95.0142,413494
93,59,0.041175,0.0259772,1.74927,217.897,98.9048,412684
94,59,0.041625,0.0259772,1.73531,215.603,102.665,411795
95,59,0.042075,0.0259772,1.71646,212.674,105.548,410764
96,59,0.042525,0.0259772,1.69108,208.961,107.194,409564
97,59,0.042975,0.0259772,1.65727,204.267,107.41,408193
98,59,0.043425,0.0259772,1.61279,198.344,106.064,406647
99,59,0.043875,0.0259772,1.55516,190.892,103.099,404922
100,59,0.044325,0.0259772,1.48177,181.58,98.5372,403019
101,59,0.044775,0.0259772,1.39025,170.103,92.4519,400948
102,59,0.045225,0.0259772,1.27893,156.258,84.8069,398730
103,59,0.045675,0.0259772,1.14672,139.928,75.3787,396373
104,59,0.046125,0.0259772,1.00598,122.624,64.9365,394023
105,59,0.046575,0.0259772,0.88076,107.26,55.0758,391910
106,59,0.047025,0.0259772,0.776233,94.4362,46.158,390075
107,59,0.047475,0.0259772,0.689839,83.8169,38.0399,388508
108,59,0.047925,0.0259772,0.619036,75.078,30.5735,387199
109,59,0.048375,0.0259772,0.561328,67.9233,23.6334,386138
110,59,0.048825,0.0259772,0.51432,62.0751,17.1016,385305
111,59,0.049275,0.0259772,0.475895,57.2716,10.8604,384668
112,59,0.049725,0.0259772,0.444315,53.3284,5.25001,384239
113,59,0.050175,0.0259772,0.418167,50.1195,0.753316,384023
114,59,0.050625,0.0259772,0.396298,47.4899,-2.71684,383923
115,59,0.051075,0.0259772,0.377884,45.3446,-5.39213,383923
116,59,0.051525,0.0259772,0.362321,43.6274,-7.42623,383999
117,59,0.051975,0.0259772,0.349153,42.2729,-8.94477,384111
118,59,0.052425,0.0259772,0.338028,41.2132,-10.0647,384236
119,59,0.052875,0.0259772,0.328667,40.3926,-10.8821,384368
120,59,0.053325,0.0259772,0.320832,39.7682,-11.471,384505
121,59,0.053775,0.0259772,0.314315,39.3062,-11.8875,384646
122,59,0.054225,0.0259772,0.308935,38.9789,-12.1738,384788
123,59,0.054675,0.0259772,0.304529,38.7626,-12.3622,384930
124,59,0.055125,0.0259772,0.300951,38.6382,-12.4752,385068
125,59,0.055575,0.0259772,0.298069,38.5898,-12.5293,385203
126,59,0.056025,0.0259772,0.295766,38.6044,-12.5381,385334
127,59,0.056475,0.0259772,0.293944,38.6702,-12.5148,385463
128,59,0.056925,0.0259772,0.292512,38.7781,-12.4726,385592
129,59,0.057375,0.0259772,0.291396,38.9213,-12.4202,385720
130,59,0.057825,0.0259772,0.290538,39.089,-12.3461,385843
131,59,0.058275,0.0259772,0.289888,39.2689,-12.2238,385956
132,59,0.058725,0.0259772,0.289414,39.4507,-12.0346,386057
133,59,0.059175,0.0259772,0.289086,39.627,-11.7707,386147
134,59,0.059625,0.0259772,0.288874,39.7901,-11.436,386223
135,59,0.060075,0.0259772,0.288753,39.938,-11.0581,386290
136,59,0.060525,0.0259772,0.288699,40.0759,-10.6928,386355
137,59,0.060975,0.0259772,0.288685,40.2048,-10.3675,386417
138,59,0.061425,0.0259772,0.288693,40.3229,-10.0696,386474
139,59,0.061875,0.0259772,0.288728,40.4313,-9.79088,386526
140,59,0.062325,0.0259772,0.288808,40.5327,-9.52679,386575
141,59,0.062775,0.0259772,0.28895,40.6291,-9.27495,386620
142,59,0.063225,0.0259772,0.289172,40.7238,-9.03461,386662
143,59,0.063675,0.0259772,0.289494,40.8184,-8.80636,386698
144,59,0.064125,0.0259772,0.289945,40.9169,-8.59188,386731
145,59,0.064575,0.0259772,0.290562,41.0235,-8.39445,386760
146,59,0.065025,0.0259772,0.291383,41.1399,-8.21509,386774
147,59,0.065475,0.0259772,0.292474,41.2738,-8.06244,386795
148,59,0.065925,0.0259772,0.29391,41.4314,-7.94816,386814
149,59,0.066375,0.0259772,0.295796,41.621,-7.88224,386833
150,59,0.066825,0.0259772,0.29827,41.858,-7.87274,386854
151,59,0.067275,0.0259772,0.301514,42.1676,-7.92417,386883
152,59,0.067725,0.0259772,0.305764,42.5881,-8.03302,386922
153,59,0.068175,0.0259772,0.31132,43.164,-8.19996,386966
154,59,0.068625,0.0259772,0.318562,43.9386,-8.4434,387013
155,59,0.069075,0.0259772,0.327986,44.9638,-8.79199,387072
156,59,0.069525,0.0259772,0.340215,46.3059,-9.2832,387147
157,59,0.069975,0.0259772,0.356042,48.0461,-9.96745,387243
158,59,0.070425,0.0259772,0.376462,50.284,-10.912,387365
159,59,0.070875,0.0259772,0.402717,53.1386,-12.2061,387521
160,59,0.071325,0.0259772,0.436334,56.7477,-13.9676,387722
161,59,0.071775,0.0259772,0.479176,61.2811,-16.3535,387990
162,59,0.072225,0.0259772,0.533508,67.0116,-19.4328,388376
163,59,0.072675,0.0259772,0.601935,74.3553,-23.0837,388887
164,59,0.073125,0.0259772,0.687353,83.7133,-27.3413,389521
165,59,0.073575,0.0259772,0.792812,95.4082,-32.3211,390300
166,59,0.074025,0.0259772,0.921093,109.72,-38.1333,391232
167,59,0.074475,0.0259772,1.07335,126.734,-44.819,392322
168,59,0.074925,0.0259772,1.23121,144.245,-51.6009,393410
169,59,0.075375,0.0259772,1.36348,158.613,-57.1736,394250
170,59,0.075825,0.0259772,1.46789,169.674,-61.3842,394852
171,59,0.076275,0.0259772,1.54752,177.953,-64.218,395272
172,59,0.076725,0.0259772,1.60636,184.011,-65.767,395544
173,59,0.077175,0.0259772,1.64857,188.35,-66.2213,395692
174,59,0.077625,0.0259772,1.67803,191.376,-65.8227,395740
175,59,0.078075,0.0259772,1.69806,193.408,-64.8229,395701
176,59,0.078525,0.0259772,1.71135,194.677,-63.4691,395575
177,59,0.078975,0.0259772,1.72003,195.359,-61.9998,395403
178,59,0.079425,0.0259772,1.72547,195.612,-60.5096,395202
179,59,0.079875,0.0259772,1.72868,195.571,-59.014,394976
180,59,0.080325,0.0259772,1.73038,195.328,-57.5238,394732
181,59,0.080775,0.0259772,1.7311,194.952,-56.0478,394476
182,59,0.081225,0.0259772,1.73125,194.495,-54.596,394215
183,59,0.081675,0.0259772,1.73111,193.99,-53.1746,393950
184,59,0.082125,0.0259772,1.73064,193.433,-51.7815,393681
185,59,0.082575,0.0259772,1.72983,192.839,-50.415,393421
186,59,0.083025,0.0259772,1.729,192.262,-49.078,393190
187,59,0.083475,0.0259772,1.72839,191.735,-47.7749,392997
188,59,0.083925,0.0259772,1.728,191.263,-46.5039,392845
189,59,0.084375,0.0259772,1.72781,190.846,-45.2636,392735
190,59,0.084825,0.0259772,1.72779,190.479,-44.0526,392662
191,59,0.085275,0.0259772,1.72799,190.176,-42.8673,392643
192,59,0.085725,0.0259772,1.7285,189.984,-41.6992,392714
193,59,0.086175,0.0259772,1.72929,189.912,-40.5407,392886
194,59,0.086625,0.0259772,1.73028,189.946,-39.3881,393156
195,59,0.087075,0.0259772,1.73142,190.064,-38.2408,393501
196,59,0.087525,0.0259772,1.7327,190.244,-37.0987,393898
197,59,0.087975,0.0259772,1.73419,190.503,-35.967,394362
198,59,0.088425,0.0259772,1.73589,190.843,-34.8503,394894
199,59,0.088875,0.0259772,1.73773,191.236,-33.7518,395474
200,59,0.089325,0.0259772,1.73957,191.61,-32.6745,396049
201,59,0.089775,0.0259772,1.74132,191.938,-31.6249,396595
202,59,0.090225,0.0259772,1.74291,192.208,-30.6432,397091
203,59,0.090675,0.0259772,1.74427,192.399,-29.7483,397509
204,59,0.091125,0.0259772,1.74541,192.518,-28.939,397857
205,59,0.091575,0.0259772,1.74633,192.559,-28.218,398129
206,59,0.092025,0.0259772,1.74704,192.52,-27.5856,398331
207,59,0.092475,0.0259772,1.74747,192.38,-27.0362,398437
208,59,0.092925,0.0259772,1.74754,192.111,-26.5972,398424
209,59,0.093375,0.0259772,1.74728,191.726,-26.2672,398294
210,59,0.093825,0.0259772,1.74653,191.161,-26.0504,398001
211,59,0.094275,0.0259772,1.74521,190.394,-25.9585,397512
212,59,0.094725,0.0259772,1.74332,189.418,-25.9847,396832
213,59,0.095175,0.0259772,1.74092,188.23,-26.1567,395975
214,59,0.095625,0.0259772,1.73783,186.801,-26.4962,394887
215,59,0.096075,0.0259772,1.73399,185.084,-26.9979,393544
216,59,0.096525,0.0259772,1.72938,183.07,-27.655,391939
217,59,0.096975,0.0259772,1.72423,180.849,-28.4244,390157
218,59,0.097425,0.0259772,1.71929,178.664,-29.1064,388442
219,59,0.097875,0.0259772,1.7147,176.575,-29.6609,386846
220,59,0.098325,0.0259772,1.71033,174.517,-30.1224,385318
221,59,0.098775,0.0259772,1.70594,172.423,-30.5115,383786
222,59,0.099225,0.0259772,1.70145,170.239,-30.8267,382217
223,59,0.099675,0.0259772,1.69671,167.903,-31.0869,380558
224,59,0.100125,0.0259772,1.69142,165.302,-31.3195,378711
225,59,0.100575,0.0259772,1.68523,162.296,-31.5471,376559
226,59,0.101025,0.0259772,1.67781,158.747,-31.7913,373990
227,59,0.101475,0.0259772,1.66885,154.539,-32.0511,370909
228,59,0.101925,0.0259772,1.65822,149.62,-32.2912,367273
229,59,0.102375,0.0259772,1.64608,144.059,-32.4482,363146
230,59,0.102825,0.0259772,1.63409,138.607,-32.459,359097
231,59,0.103275,0.0259772,1.62384,133.899,-32.2078,355641
232,59,0.103725,0.0259772,1.61484,129.744,-31.6537,352613
233,59,0.104175,0.0259772,1.60666,125.954,-30.8706,349866
234,59,0.104625,0.0259772,1.59907,122.438,-30.0116,347324
235,59,0.105075,0.0259772,1.59208,119.196,-29.1647,344991
236,59,0.105525,0.0259772,1.58573,116.239,-28.3599,342879
237,59,0.105975,0.0259772,1.58003,113.567,-27.6072,340987
238,59,0.106425,0.0259772,1.57494,111.159,-26.9119,339301
239,59,0.106875,0.0259772,1.57038,108.984,-26.2718,337793
240,59,0.107325,0.0259772,1.56627,107.001,-25.6797,336434
241,59,0.107775,0.0259772,1.56251,105.174,-25.1278,335194
242,59,0.108225,0.0259772,1.55904,103.474,-24.6096,334049
243,59,0.108675,0.0259772,1.55581,101.883,-24.1216,332988
244,59,0.109125,0.0259772,1.55283,100.399,-23.6637,332007
245,59,0.109575,0.0259772,1.5501,99.0252,-23.2377,331111
246,59,0.110025,0.0259772,1.54764,97.7681,-22.8458,330304
247,59,0.110475,0.0259772,1.54548,96.6326,-22.4895,329593
248,59,0.110925,0.0259772,1.5436,95.6168,-22.1678,328974
249,59,0.111375,0.0259772,1.54199,94.7108,-21.8772,328441
250,59,0.111825,0.0259772,1.5406,93.8972,-21.6119,327980
251,59,0.112275,0.0259772,1.53937,93.153,-21.3644,327571
252,59,0.112725,0.0259772,1.53824,92.4528,-21.1272,327195
253,59,0.113175,0.0259772,1.53716,91.7736,-20.8935,326832
254,59,0.113625,0.0259772,1.53607,91.1006,-20.6586,326471
255,59,0.114075,0.0259772,1.53497,90.4244,-20.4191,326103
256,59,0.114525,0.0259772,1.53379,89.7263,-20.1709,325713
257,59,0.114975,0.0259772,1.53245,88.9688,-19.9056,325272
258,59,0.115425,0.0259772,1.53076,88.0803,-19.6074,324722
259,59,0.115875,0.0259772,1.52837,86.9248,-19.2468,323951
260,59,0.116325,0.0259772,1.52461,85.243,-18.7696,322751
261,59,0.116775,0.0259772,1.51822,82.5446,-18.0749,320725
262,59,0.117225,0.0259772,1.50685,77.9399,-16.9808,317148
263,59,0.117675,0.0259772,1.48653,69.9636,-15.1984,310824
264,59,0.118125,0.0259772,1.45172,56.7286,-12.3186,300151
265,59,0.118575,0.0259772,1.39833,37.0207,-8.25893,284208
266,59,0.119025,0.0259772,1.34475,18.2833,-4.12324,268681
267,59,0.119475,0.0259772,1.31547,8.38391,-1.88869,260387
268,59,0.119925,0.0259772,1.30142,3.73233,-0.838137,256467
269,59,0.120375,0.0259772,1.29504,1.64102,-0.367025,254701
270,59,0.120825,0.0259772,1.29221,0.718138,-0.159922,253920
271,59,0.121275,0.0259772,1.29097,0.313902,-0.0696038,253578
272,59,0.121725,0.0259772,1.29042,0.137254,-0.030312,253429
273,59,0.122175,0.0259772,1.29018,0.0600657,-0.0132172,253363
274,59,0.122625,0.0259772,1.29008,0.0263093,-0.005771,253335
275,59,0.123075,0.0259772,1.29004,0.0115308,-0.0025226,253322
276,59,0.123525,0.0259772,1.29002,0.00505457,-0.00110342,253317
277,59,0.123975,0.0259772,1.29001,0.00221488,-0.000482697,253314
278,59,0.124425,0.0259772,1.29,0.000969597,-0.000211041,253313
279,59,0.124875,0.0259772,1.29,0.000423771,-9.21538e-05,253313
280,59,0.125325,0.0259772,1.29,0.000184796,-4.01608e-05,253313
281,59,0.125775,0.0259772,1.29,8.0353e-05,-1.74556e-05,253313
282,59,0.126225,0.0259772,1.29,3.48178e-05,-7.5617e-06,253313
283,59,0.126675,0.0259772,1.29,1.50262e-05,-3.26282e-06,253313
284,59,0.127125,0.0259772,1.29,6.45539e-06,-1.40156e-06,253313
285,59,0.127575,0.0259772,1.29,2.75945e-06,-5.99047e-07,253313
286,59,0.128025,0.0259772,1.29,1.17319e-06,-2.54651e-07,253313
287,59,0.128475,0.0259772,1.29,4.95909e-07,-1.07621e-07,253313
288,59,0.128925,0.0259772,1.29,2.08344e-07,-4.52033e-08,253313
289,59,0.129375,0.0259772,1.29,8.69735e-08,-1.88642e-08,253313
290,59,0.129825,0.0259772,1.29,3.60672e-08,-7.81983e-09,253313
291,59,0.130275,0.0259772,1.29,1.48547e-08,-3.21925e-09,253313
292,59,0.130725,0.0259772,1.29,6.07534e-09,-1.31598e-09,253313
293,59,0.131175,0.0259772,1.29,2.46687e-09,-5.34076e-10,253313
294,59,0.131625,0.0259772,1.29,9.94314e-10,-2.15128e-10,253313
295,59,0.132075,0.0259772,1.29,3.9769e-10,-8.5973e-11,253313
296,59,0.132525,0.0259772,1.29,1.57748e-10,-3.40673e-11,253313
297,59,0.132975,0.0259772,1.29,6.19733e-11,-1.34095e-11,253313
298,59,0.133425,0.0259772,1.29,2.4037e-11,-5.17134e-12,253313
299,59,0.133875,0.0259772,1.29,9.12265e-12,-1.973e-12,253313
300,59,0.134325,0.0259772,1.29,3.35177e-12,-7.46596e-13,253313
301,59,0.134775,0.0259772,1.29,1.123e-12,-2.42862e-13,253313
302,59,0.135225,0.0259772,1.29,3.3723e-13,-9.48814e-14,253313
303,59,0.135675,0.0259772,1.29,6.01507e-14,-1.33911e-14,253313
304,59,0.136125,0.0259772,1.29,1.9245e-19,-4.94696e-16,253313
305,59,0.136575,0.0259772,1.29,0,-2.42773e-17,253313
306,59,0.137025,0.0259772,1.29,0,-1.06866e-18,253313
307,59,0.137475,0.0259772,1.29,0,-4.87055e-20,253313
308,59,0.137925,0.0259772,1.29,0,-2.35174e-21,253313
309,59,0.138375,0.0259772,1.29,0,-1.17714e-22,253313
310,59,0.138825,0.0259772,1.29,0,-5.97326e-24,253313
311,59,0.139275,0.0259772,1.29,0,-3.03297e-25,253313
312,59,0.139725,0.0259772,1.29,0,-1.52743e-26,253313
313,59,0.140175,0.0259772,1.29,0,-7.58264e-28,253313
314,59,0.140625,0.0259772,1.29,0,-3.70628e-29,253313
315,59,0.141075,0.0259772,1.29,0,-1.7897e-30,253313
316,59,0.141525,0.0259772,1.29,0,-8.58542e-32,253313
317,59,0.141975,0.0259772,1.29,0,-4.11297e-33,253313
318,59,0.142425,0.0259772,1.29,0,-1.97397e-34,253313
319,59,0.142875,0.0259772,1.29,0,-9.49815e-36,253313
320,59,0.143325,0.0259772,1.29,0,-4.57756e-37,253313
321,59,0.143775,0.0259772,1.29,0,-2.20637e-38,253313
322,59,0.144225,0.0259772,1.29,0,-1.06242e-39,253313
323,59,0.144675,0.0259772,1.29,0,-5.1092e-41,253313
324,59,0.145125,0.0259772,1.29,0,-2.45473e-42,253313
325,59,0.145575,0.0259772,1.29,0,-1.17903e-43,253313
326,59,0.146025,0.0259772,1.29,0,-5.66445e-45,253313
327,59,0.146475,0.0259772,1.29,0,-2.72287e-46,253313
328,59,0.146925,0.0259772,1.29,0,-1.30956e-47,253313
329,59,0.147375,0.0259772,1.29,0,-6.30039e-49,253313
330,59,0.147825,0.0259772,1.29,0,-3.03154e-50,253313
331,59,0.148275,0.0259772,1.29,0,-1.45864e-51,253313
332,59,0.148725,0.0259772,1.29,0,-7.01794e-53,253313
333,59,0.149175,0.0259772,1.29,0,-3.37645e-54,253313
334,59,0.149625,0.0259772,1.29,0,-1.62451e-55,253313
335,59,0.150075,0.0259772,1.29,0,-7.81619e-57,253313
336,59,0.150525,0.0259772,1.29,0,-3.76055e-58,253313
337,59,0.150975,0.0259772,1.29,0,-1.80896e-59,253313
338,59,0.151425,0.0259772,1.29,0,-8.69846e-61,253313
339,59,0.151875,0.0259772,1.29,0,-4.18013e-62,253313
340,59,0.152325,0.0259772,1.29,0,-2.00707e-63,253313
341,59,0.152775,0.0259772,1.29,0,-9.62619e-65,253313
342,59,0.153225,0.0259772,1.29,0,-4.61063e-66,253313
343,59,0.153675,0.0259772,1.29,0,-2.20491e-67,253313
344,59,0.154125,0.0259772,1.29,0,-1.05264e-68,253313
345,59,0.154575,0.0259772,1.29,0,-5.0163e-70,253313
346,59,0.155025,0.0259772,1.29,0,-2.38617e-71,253313
347,59,0.155475,0.0259772,1.29,0,-1.13309e-72,253313
348,59,0.155925,0.0259772,1.29,0,-5.37217e-74,253313
349,59,0.156375,0.0259772,1.29,0,-2.54367e-75,253313
350,59,0.156825,0.0259772,1.29,0,-1.20317e-76,253313
351,59,0.157275,0.0259772,1.29,0,-5.68696e-78,253313
352,59,0.157725,0.0259772,1.29,0,-2.68689e-79,253313
353,59,0.158175,0.0259772,1.29,0,-1.26924e-80,253313
354,59,0.158625,0.0259772,1.29,0,-5.99553e-82,253313
355,59,0.159075,0.0259772,1.29,0,-2.83229e-83,253313
356,59,0.159525,0.0259772,1.29,0,-1.33801e-84,253313
357,59,0.159975,0.0259772,1.29,0,-6.32045e-86,253313
358,59,0.160425,0.0259772,1.29,0,-2.98483e-87,253313
359,59,0.160875,0.0259772,1.29,0,-1.40887e-88,253313
360,59,0.161325,0.0259772,1.29,0,-6.64495e-90,253313
361,59,0.161775,0.0259772,1.29,0,-3.13089e-91,253313
362,59,0.162225,0.0259772,1.29,0,-1.47331e-92,253313
363,59,0.162675,0.0259772,1.29,0,-6.92283e-94,253313
364,59,0.163125,0.0259772,1.29,0,-3.24759e-95,253313
365,59,0.163575,0.0259772,1.29,0,-1.52082e-96,253313
366,59,0.164025,0.0259772,1.29,0,-7.10891e-98,253313
367,59,0.164475,0.0259772,1.29,0,-3.31683e-99,253313
368,59,0.164925,0.0259772,1.29,0,-1.54468e-100,253313
369,59,0.165375,0.0259772,1.29,0,-7.18069e-102,253313
370,59,0.165825,0.0259772,1.29,0,-3.33216e-103,253313
371,59,0.166275,0.0259772,1.29,0,-1.54363e-104,253313
372,59,0.166725,0.0259772,1.29,0,-7.13919e-106,253313
373,59,0.167175,0.0259772,1.29,0,-3.29664e-107,253313
374,59,0.167625,0.0259772,1.29,0,-1.51999e-108,253313
375,59,0.168075,0.0259772,1.29,0,-6.99813e-110,253313
376,59,0.168525,0.0259772,1.29,0,-3.21752e-111,253313
377,59,0.168975,0.0259772,1.29,0,-1.47734e-112,253313
378,59,0.169425,0.0259772,1.29,0,-6.77461e-114,253313
379,59,0.169875,0.0259772,1.29,0,-3.10281e-115,253313
380,59,0.170325,0.0259772,1.29,0,-1.41944e-116,253313
381,59,0.170775,0.0259772,1.29,0,-6.48624e-118,253313
382,59,0.171225,0.0259772,1.29,0,-2.96082e-119,253313
383,59,0.171675,0.0259772,1.29,0,-1.3502e-120,253313
384,59,0.172125,0.0259772,1.29,0,-6.15158e-122,253313
385,59,0.172575,0.0259772,1.29,0,-2.8003e-123,253313
386,59,0.173025,0.0259772,1.29,0,-1.27375e-124,253313
387,59,0.173475,0.0259772,1.29,0,-5.78977e-126,253313
388,59,0.173925,0.0259772,1.29,0,-2.63006e-127,253313
389,59,0.174375,0.0259772,1.29,0,-1.19407e-128,253313
390,59,0.174825,0.0259772,1.29,0,-5.41858e-130,253313
391,59,0.175275,0.0259772,1.29,0,-2.45787e-131,253313
392,59,0.175725,0.0259772,1.29,0,-1.11449e-132,253313
393,59,0.176175,0.0259772,1.29,0,-5.05196e-134,253313
394,59,0.176625,0.0259772,1.29,0,-2.28944e-135,253313
395,59,0.177075,0.0259772,1.29,0,-1.03728e-136,253313
396,59,0.177525,0.0259772,1.29,0,-4.69867e-138,253313
397,59,0.177975,0.0259772,1.29,0,-2.12798e-139,253313
398,59,0.178425,0.0259772,1.29,0,-9.63554e-141,253313
399,59,0.178875,0.0259772,1.29,0,-4.36209e-142,253313
400,59,0.179325,0.0259772,1.29,0,-1.9743e-143,253313
401,59,0.179775,0.0259772,1.29,0,-8.9334e-145,253313
402,59,0.180225,0.0259772,1.29,0,-4.04097e-146,253313
403,59,0.180675,0.0259772,1.29,0,-1.82724e-147,253313
404,59,0.181125,0.0259772,1.29,0,-8.25878e-149,253313
405,59,0.181575,0.0259772,1.29,0,-3.73091e-150,253313
406,59,0.182025,0.0259772,1.29,0,-1.68445e-151,253313
407,59,0.182475,0.0259772,1.29,0,-7.59986e-153,253313
408,59,0.182925,0.0259772,1.29,0,-3.42625e-154,253313
409,59,0.183375,0.0259772,1.29,0,-1.54333e-155,253313
410,59,0.183825,0.0259772,1.29,0,-6.94521e-157,253313
411,59,0.184275,0.0259772,1.29,0,-3.1222e-158,253313
412,59,0.184725,0.0259772,1.29,0,-1.402e-159,253313
413,59,0.185175,0.0259772,1.29,0,-6.28787e-161,253313
414,59,0.185625,0.0259772,1.29,0,-2.83479e-162,253313
415,59,0.186075,0.0259772,1.29,0,-1.5725e-163,253313
416,59,0.186525,0.0259772,1.29,0,-2.03177e-164,253313
417,59,0.186975,0.0259772,1.29,0,-2.63072e-165,253313
418,59,0.187425,0.0259772,1.29,0,-3.31427e-166,253313
419,59,0.187875,0.0259772,1.29,0,-4.21439e-167,253313
420,59,0.188325,0.0259772,1.29,0,-5.37611e-168,253313
421,59,0.188775,0.0259772,1.29,0,-6.83871e-169,253313
422,59,0.189225,0.0259772,1.29,0,-8.69785e-170,253313
423,59,0.189675,0.0259772,1.29,0,-1.10776e-170,253313
424,59,0.190125,0.0259772,1.29,0,-1.41366e-171,253313
425,59,0.190575,0.0259772,1.29,0,-1.81148e-172,253313
426,59,0.191025,0.0259772,1.29,0,-2.34555e-173,253313
427,59,0.191475,0.0259772,1.29,0,-3.11351e-174,253313
428,59,0.191925,0.0259772,1.29,0,-4.35754e-175,253313
429,59,0.192375,0.0259772,1.29,0,-6.71767e-176,253313
430,59,0.192825,0.0259772,1.29,0,-1.19321e-176,253313
431,59,0.193275,0.0259772,1.29,0,-2.47662e-177,253313
432,59,0.193725,0.0259772,1.29,0,-5.83004e-178,253313
433,59,0.194175,0.0259772,1.29,0,-1.48362e-178,253313
434,59,0.194625,0.0259772,1.29,0,-3.9272e-179,253313
435,59,0.195075,0.0259772,1.29,0,-1.05703e-179,253313
436,59,0.195525,0.0259772,1.29,0,-2.85983e-180,253313
437,59,0.195975,0.0259772,1.29,0,-7.73557e-181,253313
438,59,0.196425,0.0259772,1.29,0,-2.08676e-181,253313
439,59,0.196875,0.0259772,1.29,0,-5.60797e-182,253313
440,59,0.197325,0.0259772,1.29,0,-1.50064e-182,253313
441,59,0.197775,0.0259772,1.29,0,-3.99759e-183,253313
442,59,0.198225,0.0259772,1.29,0,-1.06006e-183,253313
