i,j,x,y,rho,rhou,rhov,E
234,107,0.104625,0.0476624,1.77444,309.914,-8.27274,424452
235,107,0.105075,0.0476624,1.77414,311.123,-8.48983,424574
236,107,0.105525,0.0476624,1.77382,312.367,-8.70708,424699
237,107,0.105975,0.0476624,1.77349,313.647,-8.92309,424829
238,107,0.106425,0.0476624,1.77315,314.961,-9.13815,424962
239,107,0.106875,0.0476624,1.77279,316.309,-9.35195,425099
240,107,0.107325,0.0476624,1.77241,317.69,-9.56263,425240
241,107,0.107775,0.0476624,1.77203,319.1,-9.76721,425383
242,107,0.108225,0.0476624,1.77162,320.536,-9.96317,425529
243,107,0.108675,0.0476624,1.7712,321.995,-10.1501,425677
244,107,0.109125,0.0476624,1.77077,323.473,-10.3288,425827
245,107,0.109575,0.0476624,1.77033,324.97,-10.5,425980
246,107,0.110025,0.0476624,1.76987,326.487,-10.6622,426135
247,107,0.110475,0.0476624,1.7694,328.024,-10.8123,426292
248,107,0.110925,0.0476624,1.7689,329.581,-10.9454,426449
249,107,0.111375,0.0476624,1.76839,331.15,-11.0642,426609
250,107,0.111825,0.0476624,1.76787,332.728,-11.1621,426769
251,107,0.112275,0.0476624,1.76733,334.305,-11.2323,426930
252,107,0.112725,0.0476624,1.76677,335.878,-11.2695,427089
253,107,0.113175,0.0476624,1.76621,337.441,-11.279,427247
254,107,0.113625,0.0476624,1.76562,338.995,-11.2738,427404
255,107,0.114075,0.0476624,1.76502,340.542,-11.2595,427561
256,107,0.114525,0.0476624,1.76441,342.078,-11.2323,427716
257,107,0.114975,0.0476624,1.76378,343.6,-11.19,427870
258,107,0.115425,0.0476624,1.76312,345.107,-11.1312,428022
259,107,0.115875,0.0476624,1.76245,346.597,-11.0553,428172
260,107,0.116325,0.0476624,1.76176,348.069,-10.9629,428321
261,107,0.116775,0.0476624,1.76105,349.523,-10.8545,428469
262,107,0.117225,0.0476624,1.76031,350.956,-10.7309,428616
263,107,0.117675,0.0476624,1.75956,352.366,-10.5925,428762
264,107,0.118125,0.0476624,1.75878,353.752,-10.4392,428907
265,107,0.118575,0.0476624,1.75797,355.112,-10.271,429052
266,107,0.119025,0.0476624,1.75714,356.443,-10.0874,429194
267,107,0.119475,0.0476624,1.75628,357.744,-9.88803,429336
268,107,0.119925,0.0476624,1.75539,359.011,-9.67285,429477
269,107,0.120375,0.0476624,1.75447,360.241,-9.44155,429616
270,107,0.120825,0.0476624,1.75352,361.433,-9.19371,429754
271,107,0.121275,0.0476624,1.75254,362.583,-8.92882,429890
272,107,0.121725,0.0476624,1.75153,363.687,-8.64633,430023
273,107,0.122175,0.0476624,1.75048,364.743,-8.34565,430155
274,107,0.122625,0.0476624,1.74941,365.747,-8.0263,430285
275,107,0.123075,0.0476624,1.7483,366.696,-7.68763,430412
276,107,0.123525,0.0476624,1.74717,367.588,-7.32927,430536
277,107,0.123975,0.0476624,1.74601,368.418,-6.95066,430658
278,107,0.124425,0.0476624,1.74482,369.185,-6.5513,430777
279,107,0.124875,0.0476624,1.74362,369.886,-6.1311,430893
280,107,0.125325,0.0476624,1.74239,370.516,-5.68899,431006
281,107,0.125775,0.0476624,1.74115,371.077,-5.22549,431119
282,107,0.126225,0.0476624,1.73988,371.557,-4.73963,431223
283,107,0.126675,0.0476624,1.73858,371.96,-4.22997,431329
284,107,0.127125,0.0476624,1.73728,372.282,-3.69809,431432
285,107,0.127575,0.0476624,1.73602,372.528,-3.14413,431531
286,107,0.128025,0.0476624,1.73482,372.698,-2.56816,431628
287,107,0.128475,0.0476624,1.73367,372.786,-1.9706,431721
288,107,0.128925,0.0476624,1.73253,372.785,-1.35223,431811
289,107,0.129375,0.0476624,1.7314,372.69,-0.714124,431900
290,107,0.129825,0.0476624,1.73025,372.487,-0.0556135,431957
291,107,0.130275,0.0476624,1.7293,372.213,0.625652,432025
292,107,0.130725,0.0476624,1.72837,371.845,1.32653,432096
293,107,0.131175,0.0476624,1.72755,371.39,2.04353,432167
294,107,0.131625,0.0476624,1.72691,370.863,2.7741,432237
295,107,0.132075,0.0476624,1.72653,370.278,3.51564,432307
296,107,0.132525,0.0476624,1.72639,369.63,4.26594,432377
297,107,0.132975,0.0476624,1.72638,368.895,5.0229,432444
298,107,0.133425,0.0476624,1.72645,368.058,5.78482,432505
299,107,0.133875,0.0476624,1.72661,367.125,6.55043,432561
300,107,0.134325,0.0476624,1.72691,366.104,7.31617,432613
301,107,0.134775,0.0476624,1.72735,364.998,8.07571,432661
302,107,0.135225,0.0476624,1.72793,363.81,8.82462,432703
303,107,0.135675,0.0476624,1.72865,362.541,9.55791,432742
304,107,0.136125,0.0476624,1.72952,361.193,10.2722,432775
305,107,0.136575,0.0476624,1.73051,359.768,10.9666,432803
306,107,0.137025,0.0476624,1.73161,358.271,11.6428,432823
307,107,0.137475,0.0476624,1.73282,356.698,12.2986,432837
308,107,0.137925,0.0476624,1.73415,355.045,12.9332,432843
309,107,0.138375,0.0476624,1.73558,353.304,13.5505,432839
310,107,0.138825,0.0476624,1.73713,351.47,14.1605,432818
311,107,0.139275,0.0476624,1.73882,349.551,14.7657,432780
312,107,0.139725,0.0476624,1.7407,347.557,15.3582,432727
313,107,0.140175,0.0476624,1.74255,345.478,15.9194,432656
314,107,0.140625,0.0476624,1.74394,343.252,16.4327,432569
315,107,0.141075,0.0476624,1.74473,340.851,16.911,432465
316,107,0.141525,0.0476624,1.74497,338.291,17.3658,432338
317,107,0.141975,0.0476624,1.74482,335.61,17.8061,432191
318,107,0.142425,0.0476624,1.74406,332.768,18.2358,432021
319,107,0.142875,0.0476624,1.74212,329.658,18.652,431817
320,107,0.143325,0.0476624,1.73816,326.132,19.0473,431564
321,107,0.143775,0.0476624,1.73099,321.971,19.4111,431241
322,107,0.144225,0.0476624,1.7188,316.861,19.7287,430819
323,107,0.144675,0.0476624,1.69905,310.356,19.9786,430258
324,107,0.145125,0.0476624,1.66827,301.862,20.1313,429505
325,107,0.145575,0.0476624,1.62205,290.636,20.1464,428494
326,107,0.146025,0.0476624,1.55525,275.842,19.9635,427157
327,107,0.146475,0.0476624,1.46216,256.592,19.4096,425424
328,107,0.146925,0.0476624,1.34951,234.233,18.367,423427
329,107,0.147375,0.0476624,1.25182,214.833,17.2918,421700
330,107,0.147825,0.0476624,1.18952,201.803,16.5317,420523
331,107,0.148275,0.0476624,1.15701,194.007,16.0869,419781
332,107,0.148725,0.0476624,1.14535,189.8,15.8618,419324
333,107,0.149175,0.0476624,1.14545,187.587,15.6588,419014
334,107,0.149625,0.0476624,1.15523,186.996,15.3715,418825
335,107,0.150075,0.0476624,1.18319,189.367,15.0302,418861
336,107,0.150525,0.0476624,1.2368,195.847,14.6317,419221
337,107,0.150975,0.0476624,1.32124,207.179,14.2405,419974
338,107,0.151425,0.0476624,1.43263,222.638,14.0658,421030
339,107,0.151875,0.0476624,1.54412,237.968,14.0166,422057
340,107,0.152325,0.0476624,1.62666,248.722,13.8208,422718
341,107,0.152775,0.0476624,1.6849,255.705,13.5267,423083
342,107,0.153225,0.0476624,1.72477,259.883,13.1765,423230
343,107,0.153675,0.0476624,1.75141,262.076,12.7984,423225
344,107,0.154125,0.0476624,1.76881,262.915,12.4098,423118
345,107,0.154575,0.0476624,1.77995,262.861,12.0217,422945
346,107,0.155025,0.0476624,1.78695,262.238,11.6405,422732
347,107,0.155475,0.0476624,1.79126,261.266,11.27,422494
348,107,0.155925,0.0476624,1.79386,260.09,10.9121,422244
349,107,0.156375,0.0476624,1.79537,258.804,10.5677,421988
350,107,0.156825,0.0476624,1.79621,257.466,10.2372,421730
351,107,0.157275,0.0476624,1.79663,256.112,9.92038,421473
352,107,0.157725,0.0476624,1.79682,254.767,9.61694,421219
353,107,0.158175,0.0476624,1.79687,253.443,9.3264,420968
354,107,0.158625,0.0476624,1.79686,252.149,9.0482,420721
355,107,0.159075,0.0476624,1.79679,250.883,8.78154,420478
356,107,0.159525,0.0476624,1.79662,249.64,8.52557,420239
357,107,0.159975,0.0476624,1.79634,248.416,8.27962,420004
358,107,0.160425,0.0476624,1.79598,247.215,8.04328,419772
359,107,0.160875,0.0476624,1.79561,246.044,7.81639,419545
360,107,0.161325,0.0476624,1.7953,244.913,7.59869,419323
361,107,0.161775,0.0476624,1.79503,243.816,7.38959,419105
362,107,0.162225,0.0476624,1.79478,242.751,7.18853,418892
363,107,0.162675,0.0476624,1.79454,241.714,6.99502,418682
364,107,0.163125,0.0476624,1.7943,240.704,6.80864,418477
365,107,0.163575,0.0476624,1.79407,239.721,6.62898,418275
366,107,0.164025,0.0476624,1.79384,238.763,6.45573,418078
367,107,0.164475,0.0476624,1.79362,237.828,6.28858,417884
368,107,0.164925,0.0476624,1.7934,236.916,6.12724,417694
369,107,0.165375,0.0476624,1.79318,236.026,5.97147,417508
370,107,0.165825,0.0476624,1.79296,235.157,5.82104,417325
371,107,0.166275,0.0476624,1.79274,234.309,5.67576,417146
372,107,0.166725,0.0476624,1.79252,233.481,5.53542,416970
373,107,0.167175,0.0476624,1.79231,232.671,5.39982,416797
374,107,0.167625,0.0476624,1.79209,231.88,5.26877,416627
375,107,0.168075,0.0476624,1.79188,231.107,5.14202,416459
376,107,0.168525,0.0476624,1.79166,230.352,5.01933,416293
377,107,0.168975,0.0476624,1.79145,229.613,4.90047,416130
378,107,0.169425,0.0476624,1.79123,228.891,4.78525,415969
379,107,0.169875,0.0476624,1.79101,228.183,4.67349,415811
380,107,0.170325,0.0476624,1.7908,227.491,4.56501,415655
381,107,0.170775,0.0476624,1.79059,226.813,4.4597,415501
382,107,0.171225,0.0476624,1.79038,226.15,4.35746,415350
383,107,0.171675,0.0476624,1.79016,225.5,4.25821,415201
384,107,0.172125,0.0476624,1.78995,224.864,4.16186,415053
385,107,0.172575,0.0476624,1.78973,224.242,4.06835,414906
386,107,0.173025,0.0476624,1.78951,223.634,3.9776,414759
387,107,0.173475,0.0476624,1.78928,223.037,3.88957,414615
388,107,0.173925,0.0476624,1.78907,222.452,3.80418,414473
389,107,0.174375,0.0476624,1.78886,221.875,3.72137,414335
390,107,0.174825,0.0476624,1.78866,221.307,3.64108,414202
391,107,0.175275,0.0476624,1.78847,220.748,3.56324,414073
392,107,0.175725,0.0476624,1.78829,220.196,3.4878,413949
393,107,0.176175,0.0476624,1.78812,219.652,3.41462,413827
394,107,0.176625,0.0476624,1.78795,219.118,3.34361,413707
395,107,0.177075,0.0476624,1.78777,218.594,3.27462,413585
396,107,0.177525,0.0476624,1.78756,218.086,3.20757,413457
397,107,0.177975,0.0476624,1.7873,217.597,3.14242,413317
398,107,0.178425,0.0476624,1.78699,217.129,3.07914,413163
399,107,0.178875,0.0476624,1.78663,216.683,3.01769,412997
400,107,0.179325,0.0476624,1.78624,216.253,2.95798,412824
401,107,0.179775,0.0476624,1.78584,215.832,2.89989,412649
402,107,0.180225,0.0476624,1.78546,215.413,2.84333,412479
403,107,0.180675,0.0476624,1.7851,214.994,2.78811,412317
404,107,0.181125,0.0476624,1.78478,214.574,2.73397,412167
405,107,0.181575,0.0476624,1.7845,214.152,2.68073,412030
406,107,0.182025,0.0476624,1.78425,213.729,2.62826,411903
407,107,0.182475,0.0476624,1.78403,213.308,2.57649,411782
408,107,0.182925,0.0476624,1.78381,212.892,2.52548,411663
409,107,0.183375,0.0476624,1.78359,212.481,2.47529,411546
410,107,0.183825,0.0476624,1.78337,212.077,2.42597,411430
411,107,0.184275,0.0476624,1.78315,211.678,2.37756,411315
412,107,0.184725,0.0476624,1.78293,211.287,2.33011,411199
413,107,0.185175,0.0476624,1.7827,210.902,2.28366,411082
414,107,0.185625,0.0476624,1.78247,210.522,2.23824,410966
415,107,0.186075,0.0476624,1.78224,210.149,2.19385,410850
416,107,0.186525,0.0476624,1.782,209.781,2.1505,410734
417,107,0.186975,0.0476624,1.78177,209.418,2.10815,410618
418,107,0.187425,0.0476624,1.78153,209.061,2.06678,410501
419,107,0.187875,0.0476624,1.78128,208.709,2.02632,410385
420,107,0.188325,0.0476624,1.78103,208.362,1.98672,410267
421,107,0.188775,0.0476624,1.78078,208.021,1.94792,410150
422,107,0.189225,0.0476624,1.78053,207.685,1.90988,410031
423,107,0.189675,0.0476624,1.78027,207.353,1.87255,409912
424,107,0.190125,0.0476624,1.78001,207.027,1.83594,409794
425,107,0.190575,0.0476624,1.77974,206.704,1.80007,409675
426,107,0.191025,0.0476624,1.77948,206.387,1.76497,409557
427,107,0.191475,0.0476624,1.77922,206.073,1.73069,409440
428,107,0.191925,0.0476624,1.77896,205.764,1.6972,409323
429,107,0.192375,0.0476624,1.7787,205.458,1.66448,409208
430,107,0.192825,0.0476624,1.77844,205.157,1.63243,409093
431,107,0.193275,0.0476624,1.77818,204.859,1.60093,408979
432,107,0.193725,0.0476624,1.77792,204.565,1.56989,408866
433,107,0.194175,0.0476624,1.77767,204.274,1.53924,408754
434,107,0.194625,0.0476624,1.77741,203.986,1.50895,408642
435,107,0.195075,0.0476624,1.77716,203.702,1.47907,408532
436,107,0.195525,0.0476624,1.77691,203.42,1.44966,408422
437,107,0.195975,0.0476624,1.77665,203.141,1.4208,408313
438,107,0.196425,0.0476624,1.7764,202.864,1.3925,408204
439,107,0.196875,0.0476624,1.77616,202.59,1.36471,408097
440,107,0.197325,0.0476624,1.77591,202.318,1.33728,407990
441,107,0.197775,0.0476624,1.77567,202.047,1.30998,407885
442,107,0.198225,0.0476624,1.77543,201.777,1.28265,407780
443,107,0.198675,0.0476624,1.77519,201.509,1.25528,407678
444,107,0.199125,0.0476624,1.77496,201.241,1.22791,407576
445,107,0.199575,0.0476624,1.77473,200.975,1.20061,407475
446,107,0.200025,0.0476624,1.7745,200.709,1.1736,407374
447,107,0.200475,0.0476624,1.77427,200.444,1.14727,407273
448,107,0.200925,0.0476624,1.77403,200.179,1.12204,407172
449,107,0.201375,0.0476624,1.7738,199.915,1.09805,407069
450,107,0.201825,0.0476624,1.77355,199.651,1.07546,406965
451,107,0.202275,0.0476624,1.7733,199.389,1.05446,406859
452,107,0.202725,0.0476624,1.77304,199.128,1.03511,406750
453,107,0.203175,0.0476624,1.77278,198.87,1.01724,406640
454,107,0.203625,0.0476624,1.77251,198.615,1.00046,406528
455,107,0.204075,0.0476624,1.77223,198.365,0.984247,406416
456,107,0.204525,0.0476624,1.77195,198.12,0.968079,406302
457,107,0.204975,0.0476624,1.77166,197.878,0.951625,406187
458,107,0.205425,0.0476624,1.77136,197.642,0.93462,406071
459,107,0.205875,0.0476624,1.77107,197.409,0.916894,405954
460,107,0.206325,0.0476624,1.77077,197.179,0.898432,405837
461,107,0.206775,0.0476624,1.77046,196.953,0.87942,405720
462,107,0.207225,0.0476624,1.77016,196.729,0.860089,405603
463,107,0.207675,0.0476624,1.76986,196.506,0.840666,405487
464,107,0.208125,0.0476624,1.76957,196.286,0.821391,405372
465,107,0.208575,0.0476624,1.76927,196.068,0.802498,405257
466,107,0.209025,0.0476624,1.76898,195.851,0.784099,405144
467,107,0.209475,0.0476624,1.76868,195.637,0.766248,405031
468,107,0.209925,0.0476624,1.76839,195.424,0.748948,404919
469,107,0.210375,0.0476624,1.7681,195.214,0.732173,404808
470,107,0.210825,0.0476624,1.76781,195.005,0.715874,404697
471,107,0.211275,0.0476624,1.76753,194.799,0.699981,404587
472,107,0.211725,0.0476624,1.76724,194.595,0.684402,404476
473,107,0.212175,0.0476624,1.76695,194.392,0.669025,404366
474,107,0.212625,0.0476624,1.76666,194.192,0.653732,404256
475,107,0.213075,0.0476624,1.76636,193.994,0.638449,404145
476,107,0.213525,0.0476624,1.76607,193.799,0.623138,404035
477,107,0.213975,0.0476624,1.76577,193.605,0.607754,403924
478,107,0.214425,0.0476624,1.76548,193.413,0.592244,403814
479,107,0.214875,0.0476624,1.76518,193.223,0.576569,403703
480,107,0.215325,0.0476624,1.76488,193.034,0.56071,403591
481,107,0.215775,0.0476624,1.76458,192.847,0.544681,403480
482,107,0.216225,0.0476624,1.76427,192.662,0.528515,403368
483,107,0.216675,0.0476624,1.76397,192.479,0.512235,403256
484,107,0.217125,0.0476624,1.76366,192.297,0.495886,403144
485,107,0.217575,0.0476624,1.76335,192.118,0.47964,403031
486,107,0.218025,0.0476624,1.76303,191.94,0.463673,402918
487,107,0.218475,0.0476624,1.76272,191.764,0.448051,402805
488,107,0.218925,0.0476624,1.76241,191.59,0.432818,402692
489,107,0.219375,0.0476624,1.76209,191.419,0.41799,402580
490,107,0.219825,0.0476624,1.76178,191.25,0.40355,402467
491,107,0.220275,0.0476624,1.76146,191.084,0.389433,402356
492,107,0.220725,0.0476624,1.76115,190.921,0.375567,402245
493,107,0.221175,0.0476624,1.76084,190.762,0.361949,402135
494,107,0.221625,0.0476624,1.76054,190.605,0.348703,402026
495,107,0.222075,0.0476624,1.76023,190.452,0.335996,401918
496,107,0.222525,0.0476624,1.75993,190.302,0.323852,401811
497,107,0.222975,0.0476624,1.75963,190.155,0.312024,401705
498,107,0.223425,0.0476624,1.75933,190.011,0.300109,401600
499,107,0.223875,0.0476624,1.75903,189.869,0.287023,401495
500,107,0.224325,0.0476624,1.75873,189.731,0.272922,401392
501,107,0.224775,0.0476624,1.75832,189.541,0.263646,401246
2,108,0.000225,0.0481142,1.78989,277.432,0.0790245,423799
3,108,0.000675,0.0481142,1.78972,277.465,0.0788611,423753
4,108,0.001125,0.0481142,1.7896,277.488,0.0785581,423722
5,108,0.001575,0.0481142,1.78949,277.51,0.078147,423692
6,108,0.002025,0.0481142,1.78938,277.532,0.0776862,423662
7,108,0.002475,0.0481142,1.78927,277.554,0.0772681,423632
8,108,0.002925,0.0481142,1.78917,277.576,0.0769549,423603
9,108,0.003375,0.0481142,1.78906,277.597,0.0767724,423574
10,108,0.003825,0.0481142,1.78895,277.618,0.0767244,423545
11,108,0.004275,0.0481142,1.78885,277.638,0.0767826,423517
12,108,0.004725,0.0481142,1.78875,277.658,0.0769703,423489
13,108,0.005175,0.0481142,1.78865,277.678,0.0772729,423461
14,108,0.005625,0.0481142,1.78855,277.697,0.0776189,423434
15,108,0.006075,0.0481142,1.78845,277.717,0.0779589,423407
16,108,0.006525,0.0481142,1.78835,277.735,0.0782909,423381
17,108,0.006975,0.0481142,1.78826,277.754,0.0786176,423355
18,108,0.007425,0.0481142,1.78816,277.772,0.0789236,423329
19,108,0.007875,0.0481142,1.78807,277.79,0.0791824,423304
20,108,0.008325,0.0481142,1.78798,277.807,0.0793627,423279
21,108,0.008775,0.0481142,1.78788,277.825,0.0794424,423254
22,108,0.009225,0.0481142,1.78779,277.842,0.0794127,423229
23,108,0.009675,0.0481142,1.7877,277.859,0.0792216,423205
24,108,0.010125,0.0481142,1.78762,277.876,0.0788116,423180
25,108,0.010575,0.0481142,1.78753,277.893,0.0781698,423156
26,108,0.011025,0.0481142,1.78744,277.91,0.0772793,423133
27,108,0.011475,0.0481142,1.78735,277.927,0.0761198,423109
28,108,0.011925,0.0481142,1.78727,277.944,0.074814,423086
29,108,0.012375,0.0481142,1.78718,277.961,0.0736969,423063
30,108,0.012825,0.0481142,1.7871,277.978,0.0728531,423039
31,108,0.013275,0.0481142,1.78701,277.995,0.0722224,423017
32,108,0.013725,0.0481142,1.78693,278.011,0.0717652,422994
33,108,0.014175,0.0481142,1.78685,278.028,0.071473,422971
34,108,0.014625,0.0481142,1.78676,278.044,0.0713408,422949
35,108,0.015075,0.0481142,1.78668,278.061,0.0713436,422927
36,108,0.015525,0.0481142,1.7866,278.077,0.0715053,422905
37,108,0.015975,0.0481142,1.78652,278.093,0.0719398,422883
38,108,0.016425,0.0481142,1.78644,278.109,0.0726761,422861
39,108,0.016875,0.0481142,1.78636,278.125,0.0736662,422839
40,108,0.017325,0.0481142,1.78628,278.14,0.0747897,422818
41,108,0.017775,0.0481142,1.7862,278.155,0.0758626,422796
42,108,0.018225,0.0481142,1.78613,278.17,0.0768315,422775
43,108,0.018675,0.0481142,1.78605,278.185,0.077752,422754
44,108,0.019125,0.0481142,1.78597,278.2,0.0786558,422733
45,108,0.019575,0.0481142,1.7859,278.214,0.0795577,422712
46,108,0.020025,0.0481142,1.78582,278.228,0.0804672,422692
47,108,0.020475,0.0481142,1.78574,278.242,0.0813991,422671
48,108,0.020925,0.0481142,1.78567,278.256,0.08237,422651
49,108,0.021375,0.0481142,1.78559,278.269,0.083396,422630
50,108,0.021825,0.0481142,1.78552,278.283,0.0844918,422610
51,108,0.022275,0.0481142,1.78545,278.296,0.0856714,422590
52,108,0.022725,0.0481142,1.78537,278.309,0.0869467,422569
53,108,0.023175,0.0481142,1.7853,278.322,0.0883252,422549
54,108,0.023625,0.0481142,1.78523,278.334,0.0898087,422529
55,108,0.024075,0.0481142,1.78515,278.347,0.0913925,422509
56,108,0.024525,0.0481142,1.78508,278.359,0.0930678,422489
57,108,0.024975,0.0481142,1.78501,278.371,0.0948267,422469
58,108,0.025425,0.0481142,1.78494,278.382,0.0966368,422450
59,108,0.025875,0.0481142,1.78487,278.394,0.0984105,422430
60,108,0.026325,0.0481142,1.7848,278.405,0.100097,422410
61,108,0.026775,0.0481142,1.78473,278.416,0.101692,422391
62,108,0.027225,0.0481142,1.78466,278.427,0.103183,422371
63,108,0.027675,0.0481142,1.78459,278.437,0.104544,422352
64,108,0.028125,0.0481142,1.78452,278.448,0.10572,422333
65,108,0.028575,0.0481142,1.78445,278.458,0.106632,422314
66,108,0.029025,0.0481142,1.78438,278.468,0.107206,422295
67,108,0.029475,0.0481142,1.78431,278.479,0.10744,422276
68,108,0.029925,0.0481142,1.78425,278.489,0.10745,422257
69,108,0.030375,0.0481142,1.78418,278.499,0.10737,422238
70,108,0.030825,0.0481142,1.78411,278.509,0.107176,422219
71,108,0.031275,0.0481142,1.78404,278.519,0.106857,422201
72,108,0.031725,0.0481142,1.78398,278.53,0.106404,422182
73,108,0.032175,0.0481142,1.78391,278.54,0.105811,422164
74,108,0.032625,0.0481142,1.78385,278.55,0.105065,422146
